model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleListener,5,5,0.9,0.01,14,23,4,5,partner2,group2,0.40312500000000007
FlexibleListener,5,5,0.9,0.01,14,23,4,5,partner2,group1,0.596875
FlexibleListener,5,5,0.9,0.01,14,23,4,5,partner3,group1,0.23650000000000043
FlexibleListener,5,5,0.9,0.01,14,23,4,5,partner3,group2,0.7634999999999996
FlexibleListener,5,5,0.9,0.01,14,23,4,5,partner4,group1,0.5220000000000002
FlexibleListener,5,5,0.9,0.01,14,23,4,5,partner4,group2,0.4779999999999998
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner2,group2,0.4036250000000002
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner2,group1,0.5963749999999999
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner3,group1,0.619
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner3,group2,0.381
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner4,group2,0.2675000000000005
FlexibleListener,5,5,0.9,0.01,14,24,4,5,partner4,group1,0.7324999999999995
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner2,group1,0.46674999999999994
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner2,group2,0.5332500000000001
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner3,group2,0.43224999999999963
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner3,group1,0.5677500000000004
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner4,group2,0.6495
FlexibleListener,5,5,0.9,0.01,15,1,1,5,partner4,group1,0.35050000000000003
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner2,group2,0.5159999999999999
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner2,group1,0.484
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner3,group1,0.35662500000000025
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner3,group2,0.6433749999999998
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner4,group1,0.5223750000000003
FlexibleListener,5,5,0.9,0.01,15,2,1,5,partner4,group2,0.4776249999999998
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner2,group1,0.6288749999999999
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner2,group2,0.3711250000000002
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner3,group1,0.4518749999999995
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner3,group2,0.5481250000000004
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner4,group1,0.585375
FlexibleListener,5,5,0.9,0.01,15,3,1,5,partner4,group2,0.41462500000000013
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner2,group1,0.44150000000000017
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner2,group2,0.5584999999999998
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner3,group2,0.4069999999999998
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner3,group1,0.5930000000000002
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner4,group2,0.4863750000000003
FlexibleListener,5,5,0.9,0.01,15,4,1,5,partner4,group1,0.5136249999999997
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner2,group1,0.5792500000000003
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner2,group2,0.42074999999999985
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner3,group2,0.5582499999999994
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner3,group1,0.4417500000000006
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner4,group1,0.6514999999999997
FlexibleListener,5,5,0.9,0.01,15,5,1,5,partner4,group2,0.34850000000000025
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner2,group2,0.35612500000000086
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner2,group1,0.6438749999999992
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner3,group2,0.49274999999999985
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner3,group1,0.5072500000000001
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner4,group2,0.5161249999999996
FlexibleListener,5,5,0.9,0.01,15,6,1,5,partner4,group1,0.4838750000000004
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner2,group1,0.5664999999999999
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner2,group2,0.4335000000000001
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner3,group2,0.4209999999999998
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner3,group1,0.5790000000000002
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner4,group1,0.38274999999999976
FlexibleListener,5,5,0.9,0.01,15,7,2,5,partner4,group2,0.6172500000000002
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner2,group2,0.3763750000000009
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner2,group1,0.6236249999999991
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner3,group1,0.5866249999999998
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner3,group2,0.4133750000000001
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner4,group1,0.4471250000000003
FlexibleListener,5,5,0.9,0.01,15,8,2,5,partner4,group2,0.5528749999999996
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner2,group1,0.7157500000000001
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner2,group2,0.28424999999999995
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner3,group1,0.43924999999999986
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner3,group2,0.5607500000000001
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner4,group1,0.46074999999999966
FlexibleListener,5,5,0.9,0.01,15,9,2,5,partner4,group2,0.5392500000000003
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner2,group2,0.3011250000000003
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner2,group1,0.6988749999999997
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner3,group1,0.4850000000000003
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner3,group2,0.5149999999999998
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner4,group2,0.4811249999999997
FlexibleListener,5,5,0.9,0.01,15,10,2,5,partner4,group1,0.5188750000000003
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner2,group2,0.24287500000000048
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner2,group1,0.7571249999999995
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner3,group2,0.4391250000000003
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner3,group1,0.5608749999999997
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner4,group2,0.5796249999999996
FlexibleListener,5,5,0.9,0.01,15,11,2,5,partner4,group1,0.42037500000000033
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner2,group1,0.70075
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner2,group2,0.29925
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner3,group1,0.43875000000000003
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner3,group2,0.5612499999999999
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner4,group2,0.45262500000000044
FlexibleListener,5,5,0.9,0.01,15,12,2,5,partner4,group1,0.5473749999999996
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner2,group2,0.30762500000000015
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner2,group1,0.692375
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner3,group2,0.42550000000000016
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner3,group1,0.5744999999999999
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner4,group1,0.5123750000000002
FlexibleListener,5,5,0.9,0.01,15,13,3,5,partner4,group2,0.4876249999999998
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner2,group2,0.05174999999999999
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner2,group1,0.9482499999999999
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner3,group1,0.10249999999999995
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner3,group2,0.8975
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner4,group2,0.6001250000000008
FlexibleListener,5,5,0.9,0.01,15,14,3,5,partner4,group1,0.3998749999999992
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner2,group1,0.7841249999999998
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner2,group2,0.21587500000000023
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner3,group2,0.7727499999999998
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner3,group1,0.2272500000000003
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner4,group2,0.47862500000000097
FlexibleListener,5,5,0.9,0.01,15,15,3,5,partner4,group1,0.521374999999999
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner2,group1,0.6395
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner2,group2,0.36050000000000004
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner3,group2,0.6256250000000001
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner3,group1,0.3743749999999999
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner4,group2,0.611625
FlexibleListener,5,5,0.9,0.01,15,16,3,5,partner4,group1,0.388375
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner2,group1,0.6004999999999993
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner2,group2,0.3995000000000007
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner3,group1,0.34412500000000035
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner3,group2,0.6558749999999998
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner4,group1,0.38625000000000065
FlexibleListener,5,5,0.9,0.01,15,17,3,5,partner4,group2,0.6137499999999994
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner2,group2,0.3522499999999999
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner2,group1,0.6477500000000003
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner3,group2,0.5740000000000003
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner3,group1,0.4259999999999997
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner4,group1,0.5575000000000004
FlexibleListener,5,5,0.9,0.01,15,18,3,5,partner4,group2,0.44249999999999956
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner2,group2,0.3423749999999995
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner2,group1,0.6576250000000003
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner3,group1,0.2718749999999998
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner3,group2,0.7281250000000001
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner4,group2,0.5685
FlexibleListener,5,5,0.9,0.01,15,19,4,5,partner4,group1,0.4315000000000001
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner2,group2,0.37575000000000025
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner2,group1,0.6242499999999997
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner3,group2,0.7055
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner3,group1,0.2945
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner4,group1,0.5554999999999994
FlexibleListener,5,5,0.9,0.01,15,20,4,5,partner4,group2,0.44450000000000056
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner2,group2,0.4046250000000001
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner2,group1,0.5953749999999999
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner3,group1,0.14549999999999985
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner3,group2,0.8545000000000003
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner4,group2,0.223125
FlexibleListener,5,5,0.9,0.01,15,21,4,5,partner4,group1,0.776875
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner2,group2,0.461875
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner2,group1,0.538125
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner3,group1,0.32762500000000017
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner3,group2,0.6723749999999997
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner4,group1,0.55275
FlexibleListener,5,5,0.9,0.01,15,22,4,5,partner4,group2,0.4472500000000001
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner2,group1,0.6965000000000005
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner2,group2,0.30349999999999966
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner3,group1,0.29762499999999953
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner3,group2,0.7023750000000004
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner4,group1,0.6567500000000002
FlexibleListener,5,5,0.9,0.01,15,23,4,5,partner4,group2,0.34324999999999983
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner2,group1,0.6532499999999994
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner2,group2,0.34675000000000056
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner3,group2,0.84625
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner3,group1,0.1537500000000001
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner4,group2,0.24812500000000043
FlexibleListener,5,5,0.9,0.01,15,24,4,5,partner4,group1,0.7518749999999996
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner2,group2,0.6261249999999997
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner2,group1,0.3738750000000003
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner3,group1,0.551375
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner3,group2,0.448625
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner4,group1,0.5862500000000004
FlexibleListener,5,5,0.9,0.01,16,1,1,5,partner4,group2,0.4137499999999996
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner2,group1,0.43712499999999965
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner2,group2,0.5628750000000002
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner3,group1,0.6656249999999997
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner3,group2,0.33437500000000026
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner4,group1,0.3687499999999999
FlexibleListener,5,5,0.9,0.01,16,2,1,5,partner4,group2,0.6312500000000001
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner2,group1,0.4920000000000007
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner2,group2,0.5079999999999993
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner3,group2,0.5319999999999995
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner3,group1,0.4680000000000005
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner4,group1,0.4072499999999999
FlexibleListener,5,5,0.9,0.01,16,3,1,5,partner4,group2,0.5927500000000001
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner2,group2,0.5024999999999994
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner2,group1,0.49750000000000055
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner3,group1,0.5091249999999999
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner3,group2,0.49087499999999995
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner4,group1,0.4839999999999994
FlexibleListener,5,5,0.9,0.01,16,4,1,5,partner4,group2,0.5160000000000008
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner2,group1,0.48050000000000037
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner2,group2,0.5194999999999996
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner3,group2,0.4846250000000006
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner3,group1,0.5153749999999995
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner4,group1,0.5508749999999997
FlexibleListener,5,5,0.9,0.01,16,5,1,5,partner4,group2,0.4491250000000004
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner2,group1,0.4816250000000001
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner2,group2,0.5183749999999999
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner3,group1,0.44762500000000016
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner3,group2,0.5523749999999998
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner4,group1,0.55575
FlexibleListener,5,5,0.9,0.01,16,6,1,5,partner4,group2,0.44425000000000003
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner2,group2,0.5191249999999997
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner2,group1,0.4808750000000003
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner3,group1,0.45450000000000007
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner3,group2,0.5455
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner4,group1,0.6363749999999996
FlexibleListener,5,5,0.9,0.01,16,7,2,5,partner4,group2,0.36362500000000036
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner2,group1,0.23537500000000006
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner2,group2,0.764625
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner3,group2,0.45787500000000086
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner3,group1,0.5421249999999992
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner4,group2,0.5702500000000004
FlexibleListener,5,5,0.9,0.01,16,8,2,5,partner4,group1,0.4297499999999994
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner2,group1,0.43887500000000085
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner2,group2,0.5611249999999992
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner3,group1,0.4262499999999997
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner3,group2,0.5737500000000003
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner4,group2,0.5099999999999997
FlexibleListener,5,5,0.9,0.01,16,9,2,5,partner4,group1,0.4900000000000004
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner2,group1,0.40400000000000047
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner2,group2,0.5959999999999996
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner3,group2,0.5588749999999998
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner3,group1,0.4411250000000001
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner4,group2,0.4636250000000004
FlexibleListener,5,5,0.9,0.01,16,10,2,5,partner4,group1,0.5363749999999996
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner2,group2,0.9052500000000001
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner2,group1,0.09474999999999996
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner3,group1,0.7234999999999998
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner3,group2,0.27650000000000025
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner4,group2,0.5587500000000003
FlexibleListener,5,5,0.9,0.01,16,11,2,5,partner4,group1,0.4412499999999998
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner2,group2,0.4849999999999998
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner2,group1,0.5150000000000002
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner3,group1,0.5228749999999995
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner3,group2,0.47712500000000047
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner4,group1,0.4814999999999997
FlexibleListener,5,5,0.9,0.01,16,12,2,5,partner4,group2,0.5185000000000004
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner2,group1,0.3021250000000001
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner2,group2,0.697875
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner3,group1,0.5413749999999995
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner3,group2,0.45862500000000056
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner4,group2,0.3664999999999993
FlexibleListener,5,5,0.9,0.01,16,13,3,5,partner4,group1,0.6335000000000006
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner2,group1,0.3953750000000005
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner2,group2,0.6046249999999996
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner3,group1,0.3794999999999998
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner3,group2,0.6205000000000003
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner4,group1,0.58075
FlexibleListener,5,5,0.9,0.01,16,14,3,5,partner4,group2,0.41925000000000007
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner2,group2,0.6368749999999994
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner2,group1,0.36312500000000053
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner3,group1,0.3590000000000004
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner3,group2,0.6409999999999996
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner4,group1,0.4191250000000009
FlexibleListener,5,5,0.9,0.01,16,15,3,5,partner4,group2,0.5808749999999991
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner2,group2,0.505625
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner2,group1,0.49437499999999995
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner3,group1,0.5074999999999998
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner3,group2,0.4925000000000001
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner4,group1,0.5002500000000002
FlexibleListener,5,5,0.9,0.01,16,16,3,5,partner4,group2,0.49974999999999986
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner2,group1,0.35337499999999933
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner2,group2,0.6466250000000006
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner3,group2,0.3623749999999994
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner3,group1,0.6376250000000006
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner4,group1,0.46112499999999973
FlexibleListener,5,5,0.9,0.01,16,17,3,5,partner4,group2,0.5388750000000001
FlexibleListener,5,5,0.9,0.01,16,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,16,18,3,5,partner2,group2,0.5957500000000003
FlexibleListener,5,5,0.9,0.01,16,18,3,5,partner2,group1,0.40424999999999967
FlexibleListener,5,5,0.9,0.01,16,18,3,5,partner3,group2,0.5985000000000005
FlexibleListener,5,5,0.9,0.01,16,18,3,5,partner3,group1,0.4014999999999995
