model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker1,5,5,0.9,0.01,23,4,5,1,partner3,group2,0.5820000000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,4,5,1,partner3,group1,0.418
FlexibleSpeaker1,5,5,0.9,0.01,23,4,5,1,partner4,group1,0.4966249999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,4,5,1,partner4,group2,0.5033750000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner2,group2,0.3887500000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner2,group1,0.6112499999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner3,group1,0.4783749999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner3,group2,0.5216250000000004
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner4,group2,0.4716250000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,5,5,1,partner4,group1,0.5283749999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner2,group2,0.43987500000000035
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner2,group1,0.5601249999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner3,group2,0.4711249999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner3,group1,0.5288750000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner4,group2,0.4566249999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,6,5,1,partner4,group1,0.5433750000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner2,group1,0.5173749999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner2,group2,0.48262499999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner3,group1,0.6133750000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner3,group2,0.3866249999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner4,group2,0.4006249999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,7,5,2,partner4,group1,0.5993750000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner2,group1,0.7171249999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner2,group2,0.2828750000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner3,group1,0.5519999999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner3,group2,0.44800000000000006
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner4,group2,0.5255000000000009
FlexibleSpeaker1,5,5,0.9,0.01,23,8,5,2,partner4,group1,0.47449999999999914
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner2,group2,0.22000000000000008
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner2,group1,0.7799999999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner3,group2,0.45112500000000044
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner3,group1,0.5488749999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner4,group1,0.597375
FlexibleSpeaker1,5,5,0.9,0.01,23,9,5,2,partner4,group2,0.402625
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner2,group2,0.2976250000000005
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner2,group1,0.7023749999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner3,group1,0.5326249999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner3,group2,0.46737500000000043
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner4,group1,0.4606249999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,10,5,2,partner4,group2,0.5393750000000004
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner2,group2,0.28975
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner2,group1,0.71025
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner3,group2,0.41387500000000027
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner3,group1,0.5861249999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner4,group2,0.4735000000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,11,5,2,partner4,group1,0.5264999999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner2,group1,0.7761249999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner2,group2,0.2238750000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner3,group1,0.464
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner3,group2,0.536
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner4,group2,0.41574999999999973
FlexibleSpeaker1,5,5,0.9,0.01,23,12,5,2,partner4,group1,0.5842500000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner2,group2,0.32112500000000044
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner2,group1,0.6788749999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner3,group1,0.5197499999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner3,group2,0.4802500000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner4,group2,0.5020000000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,13,5,3,partner4,group1,0.49799999999999994
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner2,group2,0.08062500000000006
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner2,group1,0.919375
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner3,group2,0.8737499999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner3,group1,0.12625000000000006
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner4,group1,0.4526249999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,14,5,3,partner4,group2,0.5473750000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner2,group2,0.22599999999999978
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner2,group1,0.7740000000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner3,group2,0.4386249999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner3,group1,0.5613750000000004
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner4,group2,0.5392500000000008
FlexibleSpeaker1,5,5,0.9,0.01,23,15,5,3,partner4,group1,0.4607499999999992
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner2,group2,0.02687499999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner2,group1,0.9731250000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner3,group1,0.05387499999999995
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner3,group2,0.946125
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner4,group1,0.33425
FlexibleSpeaker1,5,5,0.9,0.01,23,16,5,3,partner4,group2,0.66575
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner2,group2,0.29037499999999994
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner2,group1,0.7096250000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner3,group2,0.5541250000000005
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner3,group1,0.4458749999999994
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner4,group2,0.4697499999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,17,5,3,partner4,group1,0.5302500000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner2,group2,0.3043749999999995
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner2,group1,0.6956250000000004
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner3,group2,0.6868750000000005
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner3,group1,0.31312499999999965
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner4,group2,0.5017500000000006
FlexibleSpeaker1,5,5,0.9,0.01,23,18,5,3,partner4,group1,0.49824999999999947
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner2,group2,0.5816249999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner2,group1,0.4183750000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner3,group2,0.4085000000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner3,group1,0.5914999999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner4,group1,0.5553749999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,19,5,4,partner4,group2,0.4446250000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner2,group1,0.5745000000000006
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner2,group2,0.42549999999999943
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner3,group2,0.6041250000000005
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner3,group1,0.39587499999999953
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner4,group1,0.4221249999999995
FlexibleSpeaker1,5,5,0.9,0.01,23,20,5,4,partner4,group2,0.5778750000000006
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner2,group2,0.2942499999999998
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner2,group1,0.7057500000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner3,group1,0.2793749999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner3,group2,0.7206250000000003
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner4,group2,0.6381249999999995
FlexibleSpeaker1,5,5,0.9,0.01,23,21,5,4,partner4,group1,0.3618750000000005
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner2,group2,0.4705
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner2,group1,0.5295
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner3,group2,0.5111250000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner3,group1,0.4888749999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner4,group2,0.50625
FlexibleSpeaker1,5,5,0.9,0.01,23,22,5,4,partner4,group1,0.49375
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner2,group2,0.21825000000000033
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner2,group1,0.7817499999999997
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner3,group1,0.2817500000000005
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner3,group2,0.7182499999999995
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner4,group2,0.7659999999999996
FlexibleSpeaker1,5,5,0.9,0.01,23,23,5,4,partner4,group1,0.23400000000000049
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner2,group2,0.2461249999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner2,group1,0.7538750000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner3,group1,0.2511249999999999
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner3,group2,0.7488750000000002
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner4,group2,0.7347500000000001
FlexibleSpeaker1,5,5,0.9,0.01,23,24,5,4,partner4,group1,0.2652499999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner2,group1,0.4201249999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner2,group2,0.5798750000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner3,group1,0.5191249999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner3,group2,0.4808750000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner4,group2,0.5912499999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,1,5,1,partner4,group1,0.40875000000000017
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner2,group2,0.5048750000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner2,group1,0.495125
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner3,group2,0.4818750000000005
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner3,group1,0.5181249999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner4,group1,0.5228749999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,2,5,1,partner4,group2,0.477125
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner2,group2,0.671625
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner2,group1,0.328375
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner3,group1,0.3671249999999994
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner3,group2,0.6328750000000005
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner4,group2,0.48125000000000046
FlexibleSpeaker1,5,5,0.9,0.01,24,3,5,1,partner4,group1,0.5187499999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner2,group2,0.34762500000000013
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner2,group1,0.6523749999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner3,group2,0.5211250000000007
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner3,group1,0.4788749999999993
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner4,group2,0.53325
FlexibleSpeaker1,5,5,0.9,0.01,24,4,5,1,partner4,group1,0.4667500000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner2,group1,0.47300000000000003
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner2,group2,0.527
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner3,group2,0.6415
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner3,group1,0.35850000000000015
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner4,group1,0.6531250000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,5,5,1,partner4,group2,0.34687499999999954
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner2,group1,0.5380000000000003
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner2,group2,0.46199999999999974
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner3,group2,0.5009999999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner3,group1,0.4990000000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner4,group1,0.4653750000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,6,5,1,partner4,group2,0.5346249999999997
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner2,group2,0.5807499999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner2,group1,0.41925000000000046
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner3,group1,0.3461250000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner3,group2,0.6538749999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner4,group2,0.4590000000000003
FlexibleSpeaker1,5,5,0.9,0.01,24,7,5,2,partner4,group1,0.5409999999999997
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner2,group1,0.7717499999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner2,group2,0.22825000000000012
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner3,group2,0.6005
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner3,group1,0.39949999999999997
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner4,group2,0.5511250000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,8,5,2,partner4,group1,0.4488749999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner2,group2,0.16687499999999986
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner2,group1,0.8331250000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner3,group1,0.48325000000000007
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner3,group2,0.5167499999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner4,group2,0.5793750000000003
FlexibleSpeaker1,5,5,0.9,0.01,24,9,5,2,partner4,group1,0.42062499999999975
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner2,group1,0.7992500000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner2,group2,0.20074999999999993
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner3,group2,0.6008750000000006
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner3,group1,0.39912499999999945
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner4,group2,0.5099999999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,10,5,2,partner4,group1,0.4900000000000003
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner2,group1,0.75025
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner2,group2,0.24975
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner3,group1,0.5378749999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner3,group2,0.4621250000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner4,group1,0.4763749999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,11,5,2,partner4,group2,0.5236250000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner2,group2,0.17824999999999977
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner2,group1,0.8217500000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner3,group2,0.45025000000000015
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner3,group1,0.5497499999999997
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner4,group2,0.44862500000000005
FlexibleSpeaker1,5,5,0.9,0.01,24,12,5,2,partner4,group1,0.551375
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner2,group2,0.23137499999999972
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner2,group1,0.7686250000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner3,group2,0.5744999999999997
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner3,group1,0.4255000000000003
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner4,group2,0.3473749999999994
FlexibleSpeaker1,5,5,0.9,0.01,24,13,5,3,partner4,group1,0.6526250000000006
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner2,group1,0.7603750000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner2,group2,0.23962499999999975
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner3,group2,0.47912500000000025
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner3,group1,0.5208749999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner4,group2,0.5111249999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,14,5,3,partner4,group1,0.4888750000000005
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner2,group1,0.7445000000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner2,group2,0.2554999999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner3,group2,0.25162499999999993
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner3,group1,0.748375
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner4,group1,0.4357500000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,15,5,3,partner4,group2,0.5642499999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner2,group2,0.28424999999999984
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner2,group1,0.7157500000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner3,group1,0.701875
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner3,group2,0.298125
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner4,group1,0.49462500000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,16,5,3,partner4,group2,0.5053749999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner2,group1,0.7276250000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner2,group2,0.2723749999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner3,group1,0.7391250000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner3,group2,0.26087499999999986
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner4,group1,0.4731250000000002
FlexibleSpeaker1,5,5,0.9,0.01,24,17,5,3,partner4,group2,0.5268749999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner2,group2,0.2779999999999996
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner2,group1,0.7220000000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner3,group2,0.29300000000000004
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner3,group1,0.707
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner4,group1,0.443375
FlexibleSpeaker1,5,5,0.9,0.01,24,18,5,3,partner4,group2,0.556625
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner2,group1,0.6932499999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner2,group2,0.30675000000000047
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner3,group2,0.3033750000000005
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner3,group1,0.6966249999999995
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner4,group1,0.44825000000000026
FlexibleSpeaker1,5,5,0.9,0.01,24,19,5,4,partner4,group2,0.5517499999999997
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner2,group2,0.061750000000000076
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner2,group1,0.93825
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner3,group2,0.06462500000000006
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner3,group1,0.9353749999999998
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner4,group2,0.929
FlexibleSpeaker1,5,5,0.9,0.01,24,20,5,4,partner4,group1,0.07100000000000005
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner2,group1,0.6508750000000001
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner2,group2,0.34912499999999996
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner3,group2,0.3314999999999999
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner3,group1,0.6685
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner4,group1,0.6012500000000006
FlexibleSpeaker1,5,5,0.9,0.01,24,21,5,4,partner4,group2,0.3987499999999994
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner2,group1,0.6813749999999993
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner2,group2,0.3186250000000007
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner3,group2,0.3323750000000007
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner3,group1,0.6676249999999992
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner4,group2,0.41150000000000053
FlexibleSpeaker1,5,5,0.9,0.01,24,22,5,4,partner4,group1,0.5884999999999996
FlexibleSpeaker1,5,5,0.9,0.01,24,23,5,4,partner1,group1,1
