model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,76,21,5,4,partner3,group1,0.6879999999999996
Speaker,5,5,0.9,0.01,76,21,5,4,partner4,group1,0.3680000000000004
Speaker,5,5,0.9,0.01,76,21,5,4,partner4,group2,0.6319999999999997
Speaker,5,5,0.9,0.01,76,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,22,5,4,partner2,group1,0.2929999999999998
Speaker,5,5,0.9,0.01,76,22,5,4,partner2,group2,0.7070000000000003
Speaker,5,5,0.9,0.01,76,22,5,4,partner3,group1,0.7390000000000002
Speaker,5,5,0.9,0.01,76,22,5,4,partner3,group2,0.26099999999999984
Speaker,5,5,0.9,0.01,76,22,5,4,partner4,group1,0.2880000000000004
Speaker,5,5,0.9,0.01,76,22,5,4,partner4,group2,0.7119999999999996
Speaker,5,5,0.9,0.01,76,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,23,5,4,partner2,group1,0.32612500000000033
Speaker,5,5,0.9,0.01,76,23,5,4,partner2,group2,0.6738749999999996
Speaker,5,5,0.9,0.01,76,23,5,4,partner3,group1,0.7218749999999998
Speaker,5,5,0.9,0.01,76,23,5,4,partner3,group2,0.27812500000000023
Speaker,5,5,0.9,0.01,76,23,5,4,partner4,group2,0.6984999999999998
Speaker,5,5,0.9,0.01,76,23,5,4,partner4,group1,0.30150000000000027
Speaker,5,5,0.9,0.01,76,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,24,5,4,partner2,group2,0.7011249999999993
Speaker,5,5,0.9,0.01,76,24,5,4,partner2,group1,0.2988750000000006
Speaker,5,5,0.9,0.01,76,24,5,4,partner3,group2,0.2706250000000007
Speaker,5,5,0.9,0.01,76,24,5,4,partner3,group1,0.7293749999999993
Speaker,5,5,0.9,0.01,76,24,5,4,partner4,group1,0.28950000000000065
Speaker,5,5,0.9,0.01,76,24,5,4,partner4,group2,0.7104999999999994
Speaker,5,5,0.9,0.01,77,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,1,5,1,partner2,group1,0.4750000000000002
Speaker,5,5,0.9,0.01,77,1,5,1,partner2,group2,0.5249999999999998
Speaker,5,5,0.9,0.01,77,1,5,1,partner3,group2,0.48100000000000037
Speaker,5,5,0.9,0.01,77,1,5,1,partner3,group1,0.5189999999999997
Speaker,5,5,0.9,0.01,77,1,5,1,partner4,group1,0.5198749999999999
Speaker,5,5,0.9,0.01,77,1,5,1,partner4,group2,0.4801250000000002
Speaker,5,5,0.9,0.01,77,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,2,5,1,partner2,group2,0.5285
Speaker,5,5,0.9,0.01,77,2,5,1,partner2,group1,0.47150000000000003
Speaker,5,5,0.9,0.01,77,2,5,1,partner3,group2,0.5002499999999995
Speaker,5,5,0.9,0.01,77,2,5,1,partner3,group1,0.49975000000000047
Speaker,5,5,0.9,0.01,77,2,5,1,partner4,group2,0.4721250000000002
Speaker,5,5,0.9,0.01,77,2,5,1,partner4,group1,0.5278749999999999
Speaker,5,5,0.9,0.01,77,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,3,5,1,partner2,group1,0.5188749999999995
Speaker,5,5,0.9,0.01,77,3,5,1,partner2,group2,0.4811250000000005
Speaker,5,5,0.9,0.01,77,3,5,1,partner3,group2,0.5193749999999995
Speaker,5,5,0.9,0.01,77,3,5,1,partner3,group1,0.48062500000000047
Speaker,5,5,0.9,0.01,77,3,5,1,partner4,group2,0.5338749999999998
Speaker,5,5,0.9,0.01,77,3,5,1,partner4,group1,0.46612500000000023
Speaker,5,5,0.9,0.01,77,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,4,5,1,partner2,group1,0.48074999999999996
Speaker,5,5,0.9,0.01,77,4,5,1,partner2,group2,0.51925
Speaker,5,5,0.9,0.01,77,4,5,1,partner3,group1,0.4813750000000002
Speaker,5,5,0.9,0.01,77,4,5,1,partner3,group2,0.5186249999999998
Speaker,5,5,0.9,0.01,77,4,5,1,partner4,group2,0.46125000000000044
Speaker,5,5,0.9,0.01,77,4,5,1,partner4,group1,0.5387499999999996
Speaker,5,5,0.9,0.01,77,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,5,5,1,partner2,group1,0.5327500000000002
Speaker,5,5,0.9,0.01,77,5,5,1,partner2,group2,0.4672499999999999
Speaker,5,5,0.9,0.01,77,5,5,1,partner3,group1,0.5213749999999998
Speaker,5,5,0.9,0.01,77,5,5,1,partner3,group2,0.4786250000000003
Speaker,5,5,0.9,0.01,77,5,5,1,partner4,group2,0.47612500000000013
Speaker,5,5,0.9,0.01,77,5,5,1,partner4,group1,0.5238749999999999
Speaker,5,5,0.9,0.01,77,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,6,5,1,partner2,group1,0.49037500000000056
Speaker,5,5,0.9,0.01,77,6,5,1,partner2,group2,0.5096249999999993
Speaker,5,5,0.9,0.01,77,6,5,1,partner3,group1,0.521875
Speaker,5,5,0.9,0.01,77,6,5,1,partner3,group2,0.47812499999999997
Speaker,5,5,0.9,0.01,77,6,5,1,partner4,group2,0.5213749999999998
Speaker,5,5,0.9,0.01,77,6,5,1,partner4,group1,0.4786250000000002
Speaker,5,5,0.9,0.01,77,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,7,5,2,partner2,group1,0.5063749999999996
Speaker,5,5,0.9,0.01,77,7,5,2,partner2,group2,0.4936250000000004
Speaker,5,5,0.9,0.01,77,7,5,2,partner3,group2,0.483125
Speaker,5,5,0.9,0.01,77,7,5,2,partner3,group1,0.516875
Speaker,5,5,0.9,0.01,77,7,5,2,partner4,group1,0.5309999999999997
Speaker,5,5,0.9,0.01,77,7,5,2,partner4,group2,0.46900000000000025
Speaker,5,5,0.9,0.01,77,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,8,5,2,partner2,group1,0.40425000000000044
Speaker,5,5,0.9,0.01,77,8,5,2,partner2,group2,0.5957499999999997
Speaker,5,5,0.9,0.01,77,8,5,2,partner3,group2,0.5278750000000004
Speaker,5,5,0.9,0.01,77,8,5,2,partner3,group1,0.4721249999999995
Speaker,5,5,0.9,0.01,77,8,5,2,partner4,group1,0.4872499999999996
Speaker,5,5,0.9,0.01,77,8,5,2,partner4,group2,0.5127500000000005
Speaker,5,5,0.9,0.01,77,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,9,5,2,partner2,group2,0.5957500000000004
Speaker,5,5,0.9,0.01,77,9,5,2,partner2,group1,0.40424999999999955
Speaker,5,5,0.9,0.01,77,9,5,2,partner3,group1,0.5373749999999996
Speaker,5,5,0.9,0.01,77,9,5,2,partner3,group2,0.46262500000000034
Speaker,5,5,0.9,0.01,77,9,5,2,partner4,group2,0.4586249999999997
Speaker,5,5,0.9,0.01,77,9,5,2,partner4,group1,0.5413750000000002
Speaker,5,5,0.9,0.01,77,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,10,5,2,partner2,group2,0.707
Speaker,5,5,0.9,0.01,77,10,5,2,partner2,group1,0.2929999999999999
Speaker,5,5,0.9,0.01,77,10,5,2,partner3,group1,0.49237500000000034
Speaker,5,5,0.9,0.01,77,10,5,2,partner3,group2,0.5076249999999997
Speaker,5,5,0.9,0.01,77,10,5,2,partner4,group1,0.48137499999999983
Speaker,5,5,0.9,0.01,77,10,5,2,partner4,group2,0.5186250000000002
Speaker,5,5,0.9,0.01,77,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,11,5,2,partner2,group1,0.34400000000000047
Speaker,5,5,0.9,0.01,77,11,5,2,partner2,group2,0.6559999999999996
Speaker,5,5,0.9,0.01,77,11,5,2,partner3,group2,0.5192500000000002
Speaker,5,5,0.9,0.01,77,11,5,2,partner3,group1,0.48074999999999973
Speaker,5,5,0.9,0.01,77,11,5,2,partner4,group1,0.5073749999999999
Speaker,5,5,0.9,0.01,77,11,5,2,partner4,group2,0.492625
Speaker,5,5,0.9,0.01,77,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,12,5,2,partner2,group1,0.28362499999999974
Speaker,5,5,0.9,0.01,77,12,5,2,partner2,group2,0.7163750000000002
Speaker,5,5,0.9,0.01,77,12,5,2,partner3,group1,0.5126250000000007
Speaker,5,5,0.9,0.01,77,12,5,2,partner3,group2,0.4873749999999994
Speaker,5,5,0.9,0.01,77,12,5,2,partner4,group1,0.47625
Speaker,5,5,0.9,0.01,77,12,5,2,partner4,group2,0.5237500000000002
Speaker,5,5,0.9,0.01,77,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,13,5,3,partner2,group1,0.3011249999999999
Speaker,5,5,0.9,0.01,77,13,5,3,partner2,group2,0.6988750000000001
Speaker,5,5,0.9,0.01,77,13,5,3,partner3,group2,0.4973750000000003
Speaker,5,5,0.9,0.01,77,13,5,3,partner3,group1,0.5026249999999998
Speaker,5,5,0.9,0.01,77,13,5,3,partner4,group2,0.5127499999999996
Speaker,5,5,0.9,0.01,77,13,5,3,partner4,group1,0.48725000000000035
Speaker,5,5,0.9,0.01,77,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,14,5,3,partner2,group2,0.7055000000000001
Speaker,5,5,0.9,0.01,77,14,5,3,partner2,group1,0.2944999999999998
Speaker,5,5,0.9,0.01,77,14,5,3,partner3,group2,0.37425
Speaker,5,5,0.9,0.01,77,14,5,3,partner3,group1,0.6257499999999999
Speaker,5,5,0.9,0.01,77,14,5,3,partner4,group1,0.49024999999999985
Speaker,5,5,0.9,0.01,77,14,5,3,partner4,group2,0.5097500000000001
Speaker,5,5,0.9,0.01,77,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,15,5,3,partner2,group1,0.2971249999999998
Speaker,5,5,0.9,0.01,77,15,5,3,partner2,group2,0.7028750000000001
Speaker,5,5,0.9,0.01,77,15,5,3,partner3,group2,0.3747500000000002
Speaker,5,5,0.9,0.01,77,15,5,3,partner3,group1,0.6252499999999999
Speaker,5,5,0.9,0.01,77,15,5,3,partner4,group1,0.49899999999999994
Speaker,5,5,0.9,0.01,77,15,5,3,partner4,group2,0.5010000000000001
Speaker,5,5,0.9,0.01,77,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,16,5,3,partner2,group1,0.25887499999999974
Speaker,5,5,0.9,0.01,77,16,5,3,partner2,group2,0.7411250000000003
Speaker,5,5,0.9,0.01,77,16,5,3,partner3,group2,0.27574999999999955
Speaker,5,5,0.9,0.01,77,16,5,3,partner3,group1,0.7242500000000005
Speaker,5,5,0.9,0.01,77,16,5,3,partner4,group1,0.5124999999999991
Speaker,5,5,0.9,0.01,77,16,5,3,partner4,group2,0.4875000000000009
Speaker,5,5,0.9,0.01,77,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,17,5,3,partner2,group1,0.29037500000000027
Speaker,5,5,0.9,0.01,77,17,5,3,partner2,group2,0.7096249999999998
Speaker,5,5,0.9,0.01,77,17,5,3,partner3,group2,0.28174999999999994
Speaker,5,5,0.9,0.01,77,17,5,3,partner3,group1,0.71825
Speaker,5,5,0.9,0.01,77,17,5,3,partner4,group2,0.49212500000000076
Speaker,5,5,0.9,0.01,77,17,5,3,partner4,group1,0.5078749999999993
Speaker,5,5,0.9,0.01,77,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,18,5,3,partner2,group1,0.2876249999999998
Speaker,5,5,0.9,0.01,77,18,5,3,partner2,group2,0.7123750000000002
Speaker,5,5,0.9,0.01,77,18,5,3,partner3,group2,0.28437499999999966
Speaker,5,5,0.9,0.01,77,18,5,3,partner3,group1,0.7156250000000004
Speaker,5,5,0.9,0.01,77,18,5,3,partner4,group2,0.4911249999999997
Speaker,5,5,0.9,0.01,77,18,5,3,partner4,group1,0.5088750000000003
Speaker,5,5,0.9,0.01,77,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,77,19,5,4,partner2,group1,0.2952499999999999
Speaker,5,5,0.9,0.01,77,19,5,4,partner2,group2,0.7047500000000001
Speaker,5,5,0.9,0.01,77,19,5,4,partner3,group1,0.723
Speaker,5,5,0.9,0.01,77,19,5,4,partner3,group2,0.2770000000000001
Speaker,5,5,0.9,0.01,77,19,5,4,partner4,group2,0.5101249999999999
Speaker,5,5,0.9,0.01,77,19,5,4,partner4,group1,0.48987500000000006
Speaker,5,5,0.9,0.01,77,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,77,20,5,4,partner2,group1,0.27237499999999976
Speaker,5,5,0.9,0.01,77,20,5,4,partner2,group2,0.7276250000000002
Speaker,5,5,0.9,0.01,77,20,5,4,partner3,group2,0.2943749999999998
Speaker,5,5,0.9,0.01,77,20,5,4,partner3,group1,0.7056250000000003
Speaker,5,5,0.9,0.01,77,20,5,4,partner4,group2,0.6291250000000006
Speaker,5,5,0.9,0.01,77,20,5,4,partner4,group1,0.3708749999999995
Speaker,5,5,0.9,0.01,77,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,77,21,5,4,partner2,group2,0.6958749999999996
Speaker,5,5,0.9,0.01,77,21,5,4,partner2,group1,0.3041250000000004
Speaker,5,5,0.9,0.01,77,21,5,4,partner3,group2,0.28100000000000047
Speaker,5,5,0.9,0.01,77,21,5,4,partner3,group1,0.7189999999999996
Speaker,5,5,0.9,0.01,77,21,5,4,partner4,group1,0.3845000000000004
Speaker,5,5,0.9,0.01,77,21,5,4,partner4,group2,0.6154999999999996
Speaker,5,5,0.9,0.01,77,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,77,22,5,4,partner2,group2,0.7033750000000002
Speaker,5,5,0.9,0.01,77,22,5,4,partner2,group1,0.2966249999999998
Speaker,5,5,0.9,0.01,77,22,5,4,partner3,group2,0.2561249999999997
Speaker,5,5,0.9,0.01,77,22,5,4,partner3,group1,0.7438750000000004
Speaker,5,5,0.9,0.01,77,22,5,4,partner4,group1,0.27837499999999993
Speaker,5,5,0.9,0.01,77,22,5,4,partner4,group2,0.7216250000000002
Speaker,5,5,0.9,0.01,77,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,77,23,5,4,partner2,group1,0.3134999999999997
Speaker,5,5,0.9,0.01,77,23,5,4,partner2,group2,0.6865000000000003
Speaker,5,5,0.9,0.01,77,23,5,4,partner3,group2,0.28899999999999987
Speaker,5,5,0.9,0.01,77,23,5,4,partner3,group1,0.7110000000000001
Speaker,5,5,0.9,0.01,77,23,5,4,partner4,group2,0.6833750000000003
Speaker,5,5,0.9,0.01,77,23,5,4,partner4,group1,0.3166249999999997
Speaker,5,5,0.9,0.01,77,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,77,24,5,4,partner2,group1,0.35525
Speaker,5,5,0.9,0.01,77,24,5,4,partner2,group2,0.6447499999999999
Speaker,5,5,0.9,0.01,77,24,5,4,partner3,group2,0.31625000000000003
Speaker,5,5,0.9,0.01,77,24,5,4,partner3,group1,0.6837499999999999
Speaker,5,5,0.9,0.01,77,24,5,4,partner4,group1,0.3358749999999999
Speaker,5,5,0.9,0.01,77,24,5,4,partner4,group2,0.6641250000000001
Speaker,5,5,0.9,0.01,78,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,78,1,5,1,partner2,group1,0.5435
Speaker,5,5,0.9,0.01,78,1,5,1,partner2,group2,0.4565000000000001
Speaker,5,5,0.9,0.01,78,1,5,1,partner3,group2,0.48912499999999975
Speaker,5,5,0.9,0.01,78,1,5,1,partner3,group1,0.5108750000000002
Speaker,5,5,0.9,0.01,78,1,5,1,partner4,group1,0.48987499999999995
Speaker,5,5,0.9,0.01,78,1,5,1,partner4,group2,0.5101250000000002
Speaker,5,5,0.9,0.01,78,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,78,2,5,1,partner2,group2,0.5003750000000003
Speaker,5,5,0.9,0.01,78,2,5,1,partner2,group1,0.4996249999999996
Speaker,5,5,0.9,0.01,78,2,5,1,partner3,group1,0.47262500000000013
Speaker,5,5,0.9,0.01,78,2,5,1,partner3,group2,0.5273749999999999
Speaker,5,5,0.9,0.01,78,2,5,1,partner4,group2,0.5107499999999999
Speaker,5,5,0.9,0.01,78,2,5,1,partner4,group1,0.4892500000000001
Speaker,5,5,0.9,0.01,78,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,78,3,5,1,partner2,group2,0.5248750000000001
Speaker,5,5,0.9,0.01,78,3,5,1,partner2,group1,0.47512499999999985
Speaker,5,5,0.9,0.01,78,3,5,1,partner3,group2,0.5265000000000001
Speaker,5,5,0.9,0.01,78,3,5,1,partner3,group1,0.47350000000000003
Speaker,5,5,0.9,0.01,78,3,5,1,partner4,group1,0.5153749999999997
Speaker,5,5,0.9,0.01,78,3,5,1,partner4,group2,0.4846250000000003
Speaker,5,5,0.9,0.01,78,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,78,4,5,1,partner2,group2,0.5096249999999994
Speaker,5,5,0.9,0.01,78,4,5,1,partner2,group1,0.4903750000000005
Speaker,5,5,0.9,0.01,78,4,5,1,partner3,group1,0.5034999999999998
Speaker,5,5,0.9,0.01,78,4,5,1,partner3,group2,0.4965000000000002
Speaker,5,5,0.9,0.01,78,4,5,1,partner4,group1,0.5010000000000001
Speaker,5,5,0.9,0.01,78,4,5,1,partner4,group2,0.49899999999999994
Speaker,5,5,0.9,0.01,78,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,78,5,5,1,partner2,group2,0.49800000000000033
Speaker,5,5,0.9,0.01,78,5,5,1,partner2,group1,0.5019999999999998
Speaker,5,5,0.9,0.01,78,5,5,1,partner3,group2,0.5339999999999997
Speaker,5,5,0.9,0.01,78,5,5,1,partner3,group1,0.4660000000000002
Speaker,5,5,0.9,0.01,78,5,5,1,partner4,group1,0.49537500000000007
Speaker,5,5,0.9,0.01,78,5,5,1,partner4,group2,0.504625
Speaker,5,5,0.9,0.01,78,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,78,6,5,1,partner2,group2,0.48575000000000035
Speaker,5,5,0.9,0.01,78,6,5,1,partner2,group1,0.5142499999999997
Speaker,5,5,0.9,0.01,78,6,5,1,partner3,group2,0.48400000000000015
Speaker,5,5,0.9,0.01,78,6,5,1,partner3,group1,0.5159999999999998
Speaker,5,5,0.9,0.01,78,6,5,1,partner4,group2,0.5013749999999997
Speaker,5,5,0.9,0.01,78,6,5,1,partner4,group1,0.49862500000000026
Speaker,5,5,0.9,0.01,78,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,78,7,5,2,partner2,group1,0.4717500000000002
Speaker,5,5,0.9,0.01,78,7,5,2,partner2,group2,0.5282499999999998
Speaker,5,5,0.9,0.01,78,7,5,2,partner3,group1,0.5178750000000003
Speaker,5,5,0.9,0.01,78,7,5,2,partner3,group2,0.4821249999999997
Speaker,5,5,0.9,0.01,78,7,5,2,partner4,group1,0.5019999999999998
Speaker,5,5,0.9,0.01,78,7,5,2,partner4,group2,0.49800000000000033
Speaker,5,5,0.9,0.01,78,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,78,8,5,2,partner2,group2,0.6187499999999995
Speaker,5,5,0.9,0.01,78,8,5,2,partner2,group1,0.38125000000000053
Speaker,5,5,0.9,0.01,78,8,5,2,partner3,group2,0.5083750000000001
Speaker,5,5,0.9,0.01,78,8,5,2,partner3,group1,0.49162499999999987
Speaker,5,5,0.9,0.01,78,8,5,2,partner4,group1,0.5178750000000002
Speaker,5,5,0.9,0.01,78,8,5,2,partner4,group2,0.4821249999999998
Speaker,5,5,0.9,0.01,78,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,78,9,5,2,partner2,group1,0.38850000000000073
Speaker,5,5,0.9,0.01,78,9,5,2,partner2,group2,0.6114999999999993
Speaker,5,5,0.9,0.01,78,9,5,2,partner3,group1,0.5092500000000003
Speaker,5,5,0.9,0.01,78,9,5,2,partner3,group2,0.49074999999999963
Speaker,5,5,0.9,0.01,78,9,5,2,partner4,group2,0.5499999999999999
Speaker,5,5,0.9,0.01,78,9,5,2,partner4,group1,0.4500000000000001
Speaker,5,5,0.9,0.01,78,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,78,10,5,2,partner2,group1,0.2948750000000003
Speaker,5,5,0.9,0.01,78,10,5,2,partner2,group2,0.7051249999999997
Speaker,5,5,0.9,0.01,78,10,5,2,partner3,group1,0.5153749999999996
Speaker,5,5,0.9,0.01,78,10,5,2,partner3,group2,0.48462500000000036
Speaker,5,5,0.9,0.01,78,10,5,2,partner4,group1,0.46049999999999996
Speaker,5,5,0.9,0.01,78,10,5,2,partner4,group2,0.5395
Speaker,5,5,0.9,0.01,78,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,78,11,5,2,partner2,group1,0.30787499999999984
Speaker,5,5,0.9,0.01,78,11,5,2,partner2,group2,0.6921250000000002
Speaker,5,5,0.9,0.01,78,11,5,2,partner3,group1,0.45712499999999995
Speaker,5,5,0.9,0.01,78,11,5,2,partner3,group2,0.542875
Speaker,5,5,0.9,0.01,78,11,5,2,partner4,group2,0.4748750000000007
Speaker,5,5,0.9,0.01,78,11,5,2,partner4,group1,0.5251249999999993
Speaker,5,5,0.9,0.01,78,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,78,12,5,2,partner2,group1,0.32312500000000033
Speaker,5,5,0.9,0.01,78,12,5,2,partner2,group2,0.6768749999999997
Speaker,5,5,0.9,0.01,78,12,5,2,partner3,group1,0.5235
Speaker,5,5,0.9,0.01,78,12,5,2,partner3,group2,0.4765000000000001
Speaker,5,5,0.9,0.01,78,12,5,2,partner4,group1,0.4906250000000001
Speaker,5,5,0.9,0.01,78,12,5,2,partner4,group2,0.5093749999999999
Speaker,5,5,0.9,0.01,78,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,78,13,5,3,partner2,group2,0.676624999999999
Speaker,5,5,0.9,0.01,78,13,5,3,partner2,group1,0.32337500000000097
Speaker,5,5,0.9,0.01,78,13,5,3,partner3,group1,0.5148750000000006
Speaker,5,5,0.9,0.01,78,13,5,3,partner3,group2,0.48512499999999925
Speaker,5,5,0.9,0.01,78,13,5,3,partner4,group1,0.49875
Speaker,5,5,0.9,0.01,78,13,5,3,partner4,group2,0.50125
Speaker,5,5,0.9,0.01,78,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,78,14,5,3,partner2,group1,0.3158749999999998
Speaker,5,5,0.9,0.01,78,14,5,3,partner2,group2,0.6841250000000001
Speaker,5,5,0.9,0.01,78,14,5,3,partner3,group1,0.6209999999999997
Speaker,5,5,0.9,0.01,78,14,5,3,partner3,group2,0.37900000000000034
Speaker,5,5,0.9,0.01,78,14,5,3,partner4,group1,0.494875
Speaker,5,5,0.9,0.01,78,14,5,3,partner4,group2,0.505125
Speaker,5,5,0.9,0.01,78,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,78,15,5,3,partner2,group2,0.7198750000000002
Speaker,5,5,0.9,0.01,78,15,5,3,partner2,group1,0.28012499999999985
Speaker,5,5,0.9,0.01,78,15,5,3,partner3,group2,0.2853750000000004
Speaker,5,5,0.9,0.01,78,15,5,3,partner3,group1,0.7146249999999996
Speaker,5,5,0.9,0.01,78,15,5,3,partner4,group2,0.5205
Speaker,5,5,0.9,0.01,78,15,5,3,partner4,group1,0.47950000000000004
Speaker,5,5,0.9,0.01,78,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,78,16,5,3,partner2,group1,0.31975000000000026
Speaker,5,5,0.9,0.01,78,16,5,3,partner2,group2,0.6802499999999998
Speaker,5,5,0.9,0.01,78,16,5,3,partner3,group1,0.6808749999999999
Speaker,5,5,0.9,0.01,78,16,5,3,partner3,group2,0.31912500000000005
Speaker,5,5,0.9,0.01,78,16,5,3,partner4,group1,0.49637499999999973
Speaker,5,5,0.9,0.01,78,16,5,3,partner4,group2,0.5036250000000003
Speaker,5,5,0.9,0.01,78,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,78,17,5,3,partner2,group2,0.6657499999999996
Speaker,5,5,0.9,0.01,78,17,5,3,partner2,group1,0.3342500000000005
Speaker,5,5,0.9,0.01,78,17,5,3,partner3,group2,0.3131250000000001
Speaker,5,5,0.9,0.01,78,17,5,3,partner3,group1,0.6868749999999998
Speaker,5,5,0.9,0.01,78,17,5,3,partner4,group1,0.47775000000000023
Speaker,5,5,0.9,0.01,78,17,5,3,partner4,group2,0.5222499999999997
Speaker,5,5,0.9,0.01,78,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,78,18,5,3,partner2,group2,0.6626250000000002
Speaker,5,5,0.9,0.01,78,18,5,3,partner2,group1,0.33737499999999976
Speaker,5,5,0.9,0.01,78,18,5,3,partner3,group2,0.3319999999999998
Speaker,5,5,0.9,0.01,78,18,5,3,partner3,group1,0.6679999999999999
Speaker,5,5,0.9,0.01,78,18,5,3,partner4,group1,0.4694999999999994
Speaker,5,5,0.9,0.01,78,18,5,3,partner4,group2,0.5305000000000005
Speaker,5,5,0.9,0.01,78,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,78,19,5,4,partner2,group1,0.3227500000000001
Speaker,5,5,0.9,0.01,78,19,5,4,partner2,group2,0.6772499999999999
Speaker,5,5,0.9,0.01,78,19,5,4,partner3,group1,0.6638750000000001
Speaker,5,5,0.9,0.01,78,19,5,4,partner3,group2,0.336125
Speaker,5,5,0.9,0.01,78,19,5,4,partner4,group2,0.4747499999999994
Speaker,5,5,0.9,0.01,78,19,5,4,partner4,group1,0.5252500000000005
Speaker,5,5,0.9,0.01,78,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,78,20,5,4,partner2,group1,0.28187500000000043
Speaker,5,5,0.9,0.01,78,20,5,4,partner2,group2,0.7181249999999997
Speaker,5,5,0.9,0.01,78,20,5,4,partner3,group2,0.2800000000000002
Speaker,5,5,0.9,0.01,78,20,5,4,partner3,group1,0.7199999999999998
Speaker,5,5,0.9,0.01,78,20,5,4,partner4,group2,0.6222500000000002
Speaker,5,5,0.9,0.01,78,20,5,4,partner4,group1,0.3777499999999998
Speaker,5,5,0.9,0.01,78,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,78,21,5,4,partner2,group1,0.314125
Speaker,5,5,0.9,0.01,78,21,5,4,partner2,group2,0.685875
Speaker,5,5,0.9,0.01,78,21,5,4,partner3,group1,0.6913750000000003
Speaker,5,5,0.9,0.01,78,21,5,4,partner3,group2,0.30862499999999965
Speaker,5,5,0.9,0.01,78,21,5,4,partner4,group1,0.39274999999999927
Speaker,5,5,0.9,0.01,78,21,5,4,partner4,group2,0.6072500000000007
Speaker,5,5,0.9,0.01,78,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,78,22,5,4,partner2,group2,0.7128750000000001
Speaker,5,5,0.9,0.01,78,22,5,4,partner2,group1,0.287125
Speaker,5,5,0.9,0.01,78,22,5,4,partner3,group2,0.23900000000000005
Speaker,5,5,0.9,0.01,78,22,5,4,partner3,group1,0.761
Speaker,5,5,0.9,0.01,78,22,5,4,partner4,group2,0.7293750000000001
Speaker,5,5,0.9,0.01,78,22,5,4,partner4,group1,0.27062499999999984
Speaker,5,5,0.9,0.01,78,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,78,23,5,4,partner2,group1,0.28825000000000023
Speaker,5,5,0.9,0.01,78,23,5,4,partner2,group2,0.7117499999999999
Speaker,5,5,0.9,0.01,78,23,5,4,partner3,group2,0.28312499999999996
Speaker,5,5,0.9,0.01,78,23,5,4,partner3,group1,0.7168750000000002
