model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker,5,5,0.9,0.01,1,20,5,4,partner3,group1,0.5716249999999998
FlexibleSpeaker,5,5,0.9,0.01,1,20,5,4,partner4,group2,0.5279999999999995
FlexibleSpeaker,5,5,0.9,0.01,1,20,5,4,partner4,group1,0.4720000000000006
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner2,group1,0.48274999999999996
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner2,group2,0.5172500000000001
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner3,group2,0.48062500000000014
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner3,group1,0.5193749999999998
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner4,group2,0.48637500000000006
FlexibleSpeaker,5,5,0.9,0.01,1,21,5,4,partner4,group1,0.513625
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner2,group1,0.506625
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner2,group2,0.493375
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner3,group2,0.4466250000000004
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner3,group1,0.5533749999999996
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner4,group1,0.4879999999999997
FlexibleSpeaker,5,5,0.9,0.01,1,22,5,4,partner4,group2,0.5120000000000002
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner2,group1,0.4918750000000002
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner2,group2,0.5081249999999997
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner3,group2,0.44675000000000015
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner3,group1,0.5532499999999998
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner4,group2,0.5074999999999997
FlexibleSpeaker,5,5,0.9,0.01,1,23,5,4,partner4,group1,0.4925000000000003
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner2,group2,0.5109999999999995
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner2,group1,0.4890000000000006
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner3,group2,0.45312500000000017
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner3,group1,0.5468749999999998
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner4,group1,0.48937500000000006
FlexibleSpeaker,5,5,0.9,0.01,1,24,5,4,partner4,group2,0.5106249999999998
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner2,group2,0.4891250000000001
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner2,group1,0.510875
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner3,group1,0.5015
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner3,group2,0.49849999999999994
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner4,group1,0.49587499999999995
FlexibleSpeaker,5,5,0.9,0.01,2,1,5,1,partner4,group2,0.504125
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner2,group1,0.49737499999999996
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner2,group2,0.502625
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner3,group1,0.49712499999999965
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner3,group2,0.5028750000000004
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner4,group1,0.48562500000000025
FlexibleSpeaker,5,5,0.9,0.01,2,2,5,1,partner4,group2,0.5143749999999998
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner2,group1,0.5141249999999999
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner2,group2,0.4858750000000001
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner3,group1,0.49337499999999995
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner3,group2,0.5066250000000001
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner4,group2,0.5013749999999999
FlexibleSpeaker,5,5,0.9,0.01,2,3,5,1,partner4,group1,0.498625
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner2,group1,0.4895000000000002
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner2,group2,0.5104999999999998
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner3,group2,0.4882500000000001
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner3,group1,0.5117499999999999
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner4,group2,0.48925000000000024
FlexibleSpeaker,5,5,0.9,0.01,2,4,5,1,partner4,group1,0.5107499999999997
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner2,group2,0.5259999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner2,group1,0.47400000000000025
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner3,group2,0.47762500000000013
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner3,group1,0.5223749999999998
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner4,group1,0.500875
FlexibleSpeaker,5,5,0.9,0.01,2,5,5,1,partner4,group2,0.499125
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner2,group1,0.4894999999999999
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner2,group2,0.5105000000000001
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner3,group2,0.4992499999999997
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner3,group1,0.5007500000000004
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner4,group1,0.47324999999999984
FlexibleSpeaker,5,5,0.9,0.01,2,6,5,1,partner4,group2,0.5267500000000002
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner2,group1,0.5068750000000001
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner2,group2,0.493125
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner3,group2,0.5276249999999998
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner3,group1,0.47237500000000016
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner4,group2,0.5092499999999999
FlexibleSpeaker,5,5,0.9,0.01,2,7,5,2,partner4,group1,0.4907500000000002
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner2,group2,0.5123749999999997
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner2,group1,0.48762500000000025
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner3,group2,0.5117499999999997
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner3,group1,0.48825000000000024
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner4,group1,0.4987499999999998
FlexibleSpeaker,5,5,0.9,0.01,2,8,5,2,partner4,group2,0.5012500000000003
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner2,group2,0.49487500000000023
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner2,group1,0.5051249999999997
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner3,group2,0.5155000000000001
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner3,group1,0.4845
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner4,group1,0.48249999999999993
FlexibleSpeaker,5,5,0.9,0.01,2,9,5,2,partner4,group2,0.5175
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner2,group2,0.5297499999999997
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner2,group1,0.4702500000000002
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner3,group1,0.4965000000000001
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner3,group2,0.5035
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner4,group2,0.5034999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,10,5,2,partner4,group1,0.4965000000000002
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner2,group2,0.5216249999999997
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner2,group1,0.4783750000000003
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner3,group2,0.47187500000000027
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner3,group1,0.5281249999999997
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner4,group2,0.475
FlexibleSpeaker,5,5,0.9,0.01,2,11,5,2,partner4,group1,0.525
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner2,group2,0.4922500000000001
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner2,group1,0.50775
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner3,group1,0.4808750000000002
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner3,group2,0.5191249999999998
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner4,group1,0.5033749999999997
FlexibleSpeaker,5,5,0.9,0.01,2,12,5,2,partner4,group2,0.4966250000000003
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner2,group2,0.49437500000000023
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner2,group1,0.5056249999999998
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner3,group2,0.4855000000000003
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner3,group1,0.5144999999999996
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner4,group1,0.4788750000000003
FlexibleSpeaker,5,5,0.9,0.01,2,13,5,3,partner4,group2,0.5211249999999998
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner2,group2,0.4680000000000003
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner2,group1,0.5319999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner3,group1,0.502375
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner3,group2,0.497625
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner4,group1,0.5001249999999997
FlexibleSpeaker,5,5,0.9,0.01,2,14,5,3,partner4,group2,0.4998750000000003
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner2,group1,0.5321249999999995
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner2,group2,0.4678750000000005
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner3,group2,0.43350000000000033
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner3,group1,0.5664999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner4,group1,0.5108750000000006
FlexibleSpeaker,5,5,0.9,0.01,2,15,5,3,partner4,group2,0.4891249999999993
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner2,group2,0.4468750000000006
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner2,group1,0.5531249999999994
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner3,group2,0.4512500000000002
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner3,group1,0.5487499999999998
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner4,group1,0.4753750000000005
FlexibleSpeaker,5,5,0.9,0.01,2,16,5,3,partner4,group2,0.5246249999999995
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner2,group1,0.5288749999999998
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner2,group2,0.47112500000000024
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner3,group2,0.46474999999999983
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner3,group1,0.5352500000000001
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner4,group2,0.4755
FlexibleSpeaker,5,5,0.9,0.01,2,17,5,3,partner4,group1,0.5245000000000001
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner2,group2,0.4680000000000006
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner2,group1,0.5319999999999994
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner3,group2,0.4667500000000003
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner3,group1,0.5332499999999997
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner4,group2,0.5102499999999998
FlexibleSpeaker,5,5,0.9,0.01,2,18,5,3,partner4,group1,0.4897500000000003
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner2,group2,0.46662499999999996
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner2,group1,0.5333750000000002
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner3,group1,0.5155000000000001
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner3,group2,0.4844999999999999
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner4,group1,0.4812499999999997
FlexibleSpeaker,5,5,0.9,0.01,2,19,5,4,partner4,group2,0.5187500000000003
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner2,group2,0.4591250000000002
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner2,group1,0.5408749999999998
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner3,group2,0.47437500000000027
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner3,group1,0.5256249999999997
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner4,group2,0.5157500000000005
FlexibleSpeaker,5,5,0.9,0.01,2,20,5,4,partner4,group1,0.48424999999999946
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner2,group2,0.4776250000000006
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner2,group1,0.5223749999999995
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner3,group1,0.5319999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner3,group2,0.4680000000000002
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner4,group2,0.5015000000000002
FlexibleSpeaker,5,5,0.9,0.01,2,21,5,4,partner4,group1,0.4984999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner2,group1,0.527875
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner2,group2,0.472125
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner3,group2,0.47287499999999977
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner3,group1,0.5271250000000002
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner4,group2,0.5314999999999999
FlexibleSpeaker,5,5,0.9,0.01,2,22,5,4,partner4,group1,0.46850000000000014
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner2,group2,0.46037499999999976
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner2,group1,0.5396250000000002
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner3,group1,0.5589999999999997
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner3,group2,0.4410000000000004
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner4,group2,0.5248749999999999
FlexibleSpeaker,5,5,0.9,0.01,2,23,5,4,partner4,group1,0.4751250000000001
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner2,group2,0.4671250000000003
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner2,group1,0.5328749999999997
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner3,group2,0.44099999999999995
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner3,group1,0.5589999999999999
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner4,group1,0.5038750000000001
FlexibleSpeaker,5,5,0.9,0.01,2,24,5,4,partner4,group2,0.496125
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner2,group1,0.5057500000000001
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner2,group2,0.49424999999999986
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner3,group1,0.5141250000000002
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner3,group2,0.48587499999999983
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner4,group1,0.47775000000000045
FlexibleSpeaker,5,5,0.9,0.01,3,1,5,1,partner4,group2,0.5222499999999994
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner2,group2,0.5072500000000001
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner2,group1,0.49274999999999997
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner3,group2,0.5148750000000001
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner3,group1,0.4851249999999998
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner4,group2,0.5296249999999996
FlexibleSpeaker,5,5,0.9,0.01,3,2,5,1,partner4,group1,0.4703750000000004
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner2,group1,0.5021249999999996
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner2,group2,0.4978750000000003
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner3,group1,0.4972500000000002
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner3,group2,0.5027499999999998
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner4,group1,0.4976249999999998
FlexibleSpeaker,5,5,0.9,0.01,3,3,5,1,partner4,group2,0.5023750000000001
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner2,group1,0.5071249999999998
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner2,group2,0.4928750000000002
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner3,group1,0.50275
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner3,group2,0.49725
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner4,group1,0.5038750000000004
FlexibleSpeaker,5,5,0.9,0.01,3,4,5,1,partner4,group2,0.49612499999999965
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner2,group2,0.4955
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner2,group1,0.5045
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner3,group1,0.48774999999999985
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner3,group2,0.5122500000000001
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner4,group2,0.5156249999999998
FlexibleSpeaker,5,5,0.9,0.01,3,5,5,1,partner4,group1,0.48437500000000017
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner2,group2,0.4991250000000001
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner2,group1,0.5008749999999998
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner3,group1,0.4808749999999999
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner3,group2,0.5191250000000002
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner4,group2,0.5203749999999995
FlexibleSpeaker,5,5,0.9,0.01,3,6,5,1,partner4,group1,0.47962500000000047
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner2,group2,0.48537499999999995
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner2,group1,0.5146250000000001
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner3,group2,0.486125
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner3,group1,0.513875
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner4,group1,0.5236249999999998
FlexibleSpeaker,5,5,0.9,0.01,3,7,5,2,partner4,group2,0.4763750000000003
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner2,group2,0.4860000000000002
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner2,group1,0.5139999999999999
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner3,group2,0.5193749999999997
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner3,group1,0.4806250000000002
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner4,group1,0.5019999999999998
FlexibleSpeaker,5,5,0.9,0.01,3,8,5,2,partner4,group2,0.4980000000000002
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner2,group2,0.44312500000000044
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner2,group1,0.5568749999999997
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner3,group1,0.5057499999999997
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner3,group2,0.4942500000000003
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner4,group1,0.484375
FlexibleSpeaker,5,5,0.9,0.01,3,9,5,2,partner4,group2,0.515625
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner2,group1,0.5521249999999998
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner2,group2,0.4478750000000002
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner3,group1,0.49812500000000026
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner3,group2,0.5018749999999998
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner4,group1,0.4969999999999997
FlexibleSpeaker,5,5,0.9,0.01,3,10,5,2,partner4,group2,0.5030000000000002
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner2,group1,0.5462499999999999
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner2,group2,0.4537500000000001
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner3,group2,0.53825
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner3,group1,0.46174999999999994
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner4,group2,0.5249999999999999
FlexibleSpeaker,5,5,0.9,0.01,3,11,5,2,partner4,group1,0.47500000000000003
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner2,group1,0.542375
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner2,group2,0.4576250000000001
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner3,group1,0.5097499999999999
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner3,group2,0.4902500000000001
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner4,group2,0.49762499999999993
FlexibleSpeaker,5,5,0.9,0.01,3,12,5,2,partner4,group1,0.5023750000000001
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner2,group1,0.5347499999999998
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner2,group2,0.4652500000000002
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner3,group2,0.4691250000000003
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner3,group1,0.5308749999999998
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner4,group1,0.5181249999999997
FlexibleSpeaker,5,5,0.9,0.01,3,13,5,3,partner4,group2,0.4818750000000002
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner2,group1,0.5521249999999996
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner2,group2,0.4478750000000004
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner3,group1,0.47275000000000006
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner3,group2,0.52725
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner4,group1,0.4858750000000002
FlexibleSpeaker,5,5,0.9,0.01,3,14,5,3,partner4,group2,0.5141249999999997
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner2,group2,0.4713750000000001
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner2,group1,0.5286249999999999
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner3,group1,0.48100000000000026
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner3,group2,0.5189999999999997
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner4,group1,0.5071250000000002
FlexibleSpeaker,5,5,0.9,0.01,3,15,5,3,partner4,group2,0.49287499999999984
FlexibleSpeaker,5,5,0.9,0.01,3,16,5,3,partner1,group1,1
