model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,75,15,5,3,partner4,group2,0.4801250000000012
Speaker,5,5,0.9,0.01,75,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,75,16,5,3,partner2,group1,0.21562500000000007
Speaker,5,5,0.9,0.01,75,16,5,3,partner2,group2,0.7843749999999998
Speaker,5,5,0.9,0.01,75,16,5,3,partner3,group1,0.8054999999999999
Speaker,5,5,0.9,0.01,75,16,5,3,partner3,group2,0.19450000000000012
Speaker,5,5,0.9,0.01,75,16,5,3,partner4,group1,0.4922499999999997
Speaker,5,5,0.9,0.01,75,16,5,3,partner4,group2,0.5077500000000004
Speaker,5,5,0.9,0.01,75,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,75,17,5,3,partner2,group2,0.7766250000000002
Speaker,5,5,0.9,0.01,75,17,5,3,partner2,group1,0.22337499999999977
Speaker,5,5,0.9,0.01,75,17,5,3,partner3,group2,0.18562499999999985
Speaker,5,5,0.9,0.01,75,17,5,3,partner3,group1,0.8143750000000002
Speaker,5,5,0.9,0.01,75,17,5,3,partner4,group1,0.47199999999999975
Speaker,5,5,0.9,0.01,75,17,5,3,partner4,group2,0.5280000000000004
Speaker,5,5,0.9,0.01,75,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,75,18,5,3,partner2,group1,0.2072499999999999
Speaker,5,5,0.9,0.01,75,18,5,3,partner2,group2,0.7927500000000001
Speaker,5,5,0.9,0.01,75,18,5,3,partner3,group2,0.18562499999999998
Speaker,5,5,0.9,0.01,75,18,5,3,partner3,group1,0.8143750000000001
Speaker,5,5,0.9,0.01,75,18,5,3,partner4,group2,0.4849999999999999
Speaker,5,5,0.9,0.01,75,18,5,3,partner4,group1,0.5150000000000001
Speaker,5,5,0.9,0.01,75,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,75,19,5,4,partner2,group1,0.15600000000000008
Speaker,5,5,0.9,0.01,75,19,5,4,partner2,group2,0.844
Speaker,5,5,0.9,0.01,75,19,5,4,partner3,group2,0.16062500000000013
Speaker,5,5,0.9,0.01,75,19,5,4,partner3,group1,0.8393749999999999
Speaker,5,5,0.9,0.01,75,19,5,4,partner4,group1,0.5134999999999996
Speaker,5,5,0.9,0.01,75,19,5,4,partner4,group2,0.4865000000000005
Speaker,5,5,0.9,0.01,75,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,75,20,5,4,partner2,group2,0.816875
Speaker,5,5,0.9,0.01,75,20,5,4,partner2,group1,0.183125
Speaker,5,5,0.9,0.01,75,20,5,4,partner3,group1,0.8443750000000001
Speaker,5,5,0.9,0.01,75,20,5,4,partner3,group2,0.1556249999999999
Speaker,5,5,0.9,0.01,75,20,5,4,partner4,group1,0.25962499999999966
Speaker,5,5,0.9,0.01,75,20,5,4,partner4,group2,0.7403750000000004
Speaker,5,5,0.9,0.01,75,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,75,21,5,4,partner2,group1,0.23124999999999954
Speaker,5,5,0.9,0.01,75,21,5,4,partner2,group2,0.7687500000000005
Speaker,5,5,0.9,0.01,75,21,5,4,partner3,group1,0.8307500000000002
Speaker,5,5,0.9,0.01,75,21,5,4,partner3,group2,0.16924999999999985
Speaker,5,5,0.9,0.01,75,21,5,4,partner4,group1,0.2949999999999997
Speaker,5,5,0.9,0.01,75,21,5,4,partner4,group2,0.7050000000000003
Speaker,5,5,0.9,0.01,75,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,75,22,5,4,partner2,group2,0.8190000000000002
Speaker,5,5,0.9,0.01,75,22,5,4,partner2,group1,0.18099999999999972
Speaker,5,5,0.9,0.01,75,22,5,4,partner3,group1,0.8360000000000001
Speaker,5,5,0.9,0.01,75,22,5,4,partner3,group2,0.16399999999999987
Speaker,5,5,0.9,0.01,75,22,5,4,partner4,group2,0.8262500000000002
Speaker,5,5,0.9,0.01,75,22,5,4,partner4,group1,0.1737499999999998
Speaker,5,5,0.9,0.01,75,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,75,23,5,4,partner2,group1,0.19850000000000023
Speaker,5,5,0.9,0.01,75,23,5,4,partner2,group2,0.8014999999999999
Speaker,5,5,0.9,0.01,75,23,5,4,partner3,group2,0.18550000000000025
Speaker,5,5,0.9,0.01,75,23,5,4,partner3,group1,0.8144999999999999
Speaker,5,5,0.9,0.01,75,23,5,4,partner4,group2,0.814125
Speaker,5,5,0.9,0.01,75,23,5,4,partner4,group1,0.18587500000000007
Speaker,5,5,0.9,0.01,75,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,75,24,5,4,partner2,group1,0.14962499999999967
Speaker,5,5,0.9,0.01,75,24,5,4,partner2,group2,0.8503750000000003
Speaker,5,5,0.9,0.01,75,24,5,4,partner3,group2,0.1449999999999997
Speaker,5,5,0.9,0.01,75,24,5,4,partner3,group1,0.8550000000000004
Speaker,5,5,0.9,0.01,75,24,5,4,partner4,group2,0.8608750000000003
Speaker,5,5,0.9,0.01,75,24,5,4,partner4,group1,0.13912499999999967
Speaker,5,5,0.9,0.01,76,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,76,1,5,1,partner2,group1,0.4811250000000003
Speaker,5,5,0.9,0.01,76,1,5,1,partner2,group2,0.5188749999999998
Speaker,5,5,0.9,0.01,76,1,5,1,partner3,group1,0.4635000000000006
Speaker,5,5,0.9,0.01,76,1,5,1,partner3,group2,0.5364999999999995
Speaker,5,5,0.9,0.01,76,1,5,1,partner4,group2,0.5005000000000002
Speaker,5,5,0.9,0.01,76,1,5,1,partner4,group1,0.4994999999999999
Speaker,5,5,0.9,0.01,76,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,76,2,5,1,partner2,group1,0.4634999999999998
Speaker,5,5,0.9,0.01,76,2,5,1,partner2,group2,0.5365000000000002
Speaker,5,5,0.9,0.01,76,2,5,1,partner3,group2,0.49549999999999966
Speaker,5,5,0.9,0.01,76,2,5,1,partner3,group1,0.5045000000000003
Speaker,5,5,0.9,0.01,76,2,5,1,partner4,group1,0.4762500000000007
Speaker,5,5,0.9,0.01,76,2,5,1,partner4,group2,0.5237499999999993
Speaker,5,5,0.9,0.01,76,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,76,3,5,1,partner2,group1,0.5567499999999996
Speaker,5,5,0.9,0.01,76,3,5,1,partner2,group2,0.44325000000000037
Speaker,5,5,0.9,0.01,76,3,5,1,partner3,group2,0.4854999999999999
Speaker,5,5,0.9,0.01,76,3,5,1,partner3,group1,0.5145000000000002
Speaker,5,5,0.9,0.01,76,3,5,1,partner4,group1,0.4926249999999999
Speaker,5,5,0.9,0.01,76,3,5,1,partner4,group2,0.507375
Speaker,5,5,0.9,0.01,76,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,76,4,5,1,partner2,group2,0.5429999999999999
Speaker,5,5,0.9,0.01,76,4,5,1,partner2,group1,0.4570000000000001
Speaker,5,5,0.9,0.01,76,4,5,1,partner3,group1,0.43749999999999983
Speaker,5,5,0.9,0.01,76,4,5,1,partner3,group2,0.5625000000000001
Speaker,5,5,0.9,0.01,76,4,5,1,partner4,group1,0.4991250000000006
Speaker,5,5,0.9,0.01,76,4,5,1,partner4,group2,0.5008749999999993
Speaker,5,5,0.9,0.01,76,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,76,5,5,1,partner2,group1,0.46975000000000033
Speaker,5,5,0.9,0.01,76,5,5,1,partner2,group2,0.5302499999999997
Speaker,5,5,0.9,0.01,76,5,5,1,partner3,group1,0.4781250000000006
Speaker,5,5,0.9,0.01,76,5,5,1,partner3,group2,0.5218749999999995
Speaker,5,5,0.9,0.01,76,5,5,1,partner4,group1,0.4907500000000001
Speaker,5,5,0.9,0.01,76,5,5,1,partner4,group2,0.50925
Speaker,5,5,0.9,0.01,76,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,76,6,5,1,partner2,group1,0.4595
Speaker,5,5,0.9,0.01,76,6,5,1,partner2,group2,0.5405
Speaker,5,5,0.9,0.01,76,6,5,1,partner3,group2,0.5065000000000004
Speaker,5,5,0.9,0.01,76,6,5,1,partner3,group1,0.4934999999999996
Speaker,5,5,0.9,0.01,76,6,5,1,partner4,group2,0.4473750000000001
Speaker,5,5,0.9,0.01,76,6,5,1,partner4,group1,0.5526249999999999
Speaker,5,5,0.9,0.01,76,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,76,7,5,2,partner2,group1,0.5243750000000004
Speaker,5,5,0.9,0.01,76,7,5,2,partner2,group2,0.4756249999999997
Speaker,5,5,0.9,0.01,76,7,5,2,partner3,group1,0.5223750000000004
Speaker,5,5,0.9,0.01,76,7,5,2,partner3,group2,0.47762499999999974
Speaker,5,5,0.9,0.01,76,7,5,2,partner4,group2,0.4621250000000002
Speaker,5,5,0.9,0.01,76,7,5,2,partner4,group1,0.5378749999999998
Speaker,5,5,0.9,0.01,76,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,76,8,5,2,partner2,group2,0.6727500000000001
Speaker,5,5,0.9,0.01,76,8,5,2,partner2,group1,0.32724999999999993
Speaker,5,5,0.9,0.01,76,8,5,2,partner3,group1,0.5059999999999999
Speaker,5,5,0.9,0.01,76,8,5,2,partner3,group2,0.49400000000000005
Speaker,5,5,0.9,0.01,76,8,5,2,partner4,group2,0.46662499999999935
Speaker,5,5,0.9,0.01,76,8,5,2,partner4,group1,0.5333750000000006
Speaker,5,5,0.9,0.01,76,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,76,9,5,2,partner2,group2,0.6561249999999998
Speaker,5,5,0.9,0.01,76,9,5,2,partner2,group1,0.3438750000000001
Speaker,5,5,0.9,0.01,76,9,5,2,partner3,group2,0.4621249999999999
Speaker,5,5,0.9,0.01,76,9,5,2,partner3,group1,0.5378750000000001
Speaker,5,5,0.9,0.01,76,9,5,2,partner4,group2,0.4729999999999998
Speaker,5,5,0.9,0.01,76,9,5,2,partner4,group1,0.5270000000000002
Speaker,5,5,0.9,0.01,76,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,76,10,5,2,partner2,group1,0.25212499999999993
Speaker,5,5,0.9,0.01,76,10,5,2,partner2,group2,0.7478750000000002
Speaker,5,5,0.9,0.01,76,10,5,2,partner3,group2,0.48062500000000014
Speaker,5,5,0.9,0.01,76,10,5,2,partner3,group1,0.5193749999999998
Speaker,5,5,0.9,0.01,76,10,5,2,partner4,group1,0.49737500000000007
Speaker,5,5,0.9,0.01,76,10,5,2,partner4,group2,0.502625
Speaker,5,5,0.9,0.01,76,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,76,11,5,2,partner2,group1,0.20562500000000006
Speaker,5,5,0.9,0.01,76,11,5,2,partner2,group2,0.7943749999999998
Speaker,5,5,0.9,0.01,76,11,5,2,partner3,group2,0.5081249999999989
Speaker,5,5,0.9,0.01,76,11,5,2,partner3,group1,0.491875000000001
Speaker,5,5,0.9,0.01,76,11,5,2,partner4,group1,0.5353750000000006
Speaker,5,5,0.9,0.01,76,11,5,2,partner4,group2,0.4646249999999995
Speaker,5,5,0.9,0.01,76,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,76,12,5,2,partner2,group1,0.2343749999999999
Speaker,5,5,0.9,0.01,76,12,5,2,partner2,group2,0.7656250000000001
Speaker,5,5,0.9,0.01,76,12,5,2,partner3,group1,0.4959999999999994
Speaker,5,5,0.9,0.01,76,12,5,2,partner3,group2,0.5040000000000006
Speaker,5,5,0.9,0.01,76,12,5,2,partner4,group2,0.44350000000000045
Speaker,5,5,0.9,0.01,76,12,5,2,partner4,group1,0.5564999999999997
Speaker,5,5,0.9,0.01,76,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,76,13,5,3,partner2,group1,0.19574999999999995
Speaker,5,5,0.9,0.01,76,13,5,3,partner2,group2,0.8042500000000001
Speaker,5,5,0.9,0.01,76,13,5,3,partner3,group2,0.48137499999999994
Speaker,5,5,0.9,0.01,76,13,5,3,partner3,group1,0.518625
Speaker,5,5,0.9,0.01,76,13,5,3,partner4,group2,0.5407500000000001
Speaker,5,5,0.9,0.01,76,13,5,3,partner4,group1,0.45925
Speaker,5,5,0.9,0.01,76,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,76,14,5,3,partner2,group1,0.14975000000000005
Speaker,5,5,0.9,0.01,76,14,5,3,partner2,group2,0.8502499999999998
Speaker,5,5,0.9,0.01,76,14,5,3,partner3,group2,0.27287500000000026
Speaker,5,5,0.9,0.01,76,14,5,3,partner3,group1,0.7271249999999996
Speaker,5,5,0.9,0.01,76,14,5,3,partner4,group2,0.4969999999999998
Speaker,5,5,0.9,0.01,76,14,5,3,partner4,group1,0.5030000000000002
Speaker,5,5,0.9,0.01,76,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,76,15,5,3,partner2,group1,0.1520000000000001
Speaker,5,5,0.9,0.01,76,15,5,3,partner2,group2,0.8479999999999998
Speaker,5,5,0.9,0.01,76,15,5,3,partner3,group2,0.17700000000000027
Speaker,5,5,0.9,0.01,76,15,5,3,partner3,group1,0.8229999999999997
Speaker,5,5,0.9,0.01,76,15,5,3,partner4,group2,0.5342500000000003
Speaker,5,5,0.9,0.01,76,15,5,3,partner4,group1,0.4657499999999997
Speaker,5,5,0.9,0.01,76,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,76,16,5,3,partner2,group1,0.19162499999999993
Speaker,5,5,0.9,0.01,76,16,5,3,partner2,group2,0.8083750000000001
Speaker,5,5,0.9,0.01,76,16,5,3,partner3,group2,0.17999999999999988
Speaker,5,5,0.9,0.01,76,16,5,3,partner3,group1,0.8200000000000002
Speaker,5,5,0.9,0.01,76,16,5,3,partner4,group2,0.48137499999999933
Speaker,5,5,0.9,0.01,76,16,5,3,partner4,group1,0.5186250000000007
Speaker,5,5,0.9,0.01,76,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,76,17,5,3,partner2,group1,0.19149999999999978
Speaker,5,5,0.9,0.01,76,17,5,3,partner2,group2,0.8085000000000001
Speaker,5,5,0.9,0.01,76,17,5,3,partner3,group2,0.19987499999999997
Speaker,5,5,0.9,0.01,76,17,5,3,partner3,group1,0.800125
Speaker,5,5,0.9,0.01,76,17,5,3,partner4,group1,0.4587500000000006
Speaker,5,5,0.9,0.01,76,17,5,3,partner4,group2,0.5412499999999993
Speaker,5,5,0.9,0.01,76,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,76,18,5,3,partner2,group1,0.1645000000000001
Speaker,5,5,0.9,0.01,76,18,5,3,partner2,group2,0.8354999999999998
Speaker,5,5,0.9,0.01,76,18,5,3,partner3,group2,0.1660000000000001
Speaker,5,5,0.9,0.01,76,18,5,3,partner3,group1,0.834
Speaker,5,5,0.9,0.01,76,18,5,3,partner4,group1,0.5067500000000003
Speaker,5,5,0.9,0.01,76,18,5,3,partner4,group2,0.49324999999999974
Speaker,5,5,0.9,0.01,76,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,19,5,4,partner2,group2,0.7763750000000003
Speaker,5,5,0.9,0.01,76,19,5,4,partner2,group1,0.2236249999999998
Speaker,5,5,0.9,0.01,76,19,5,4,partner3,group2,0.1864999999999998
Speaker,5,5,0.9,0.01,76,19,5,4,partner3,group1,0.8135000000000001
Speaker,5,5,0.9,0.01,76,19,5,4,partner4,group2,0.5181250000000001
Speaker,5,5,0.9,0.01,76,19,5,4,partner4,group1,0.48187499999999983
Speaker,5,5,0.9,0.01,76,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,20,5,4,partner2,group2,0.864375
Speaker,5,5,0.9,0.01,76,20,5,4,partner2,group1,0.13562500000000008
Speaker,5,5,0.9,0.01,76,20,5,4,partner3,group2,0.14975000000000002
Speaker,5,5,0.9,0.01,76,20,5,4,partner3,group1,0.8502500000000001
Speaker,5,5,0.9,0.01,76,20,5,4,partner4,group2,0.76225
Speaker,5,5,0.9,0.01,76,20,5,4,partner4,group1,0.23775000000000007
Speaker,5,5,0.9,0.01,76,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,21,5,4,partner2,group2,0.7836250000000002
Speaker,5,5,0.9,0.01,76,21,5,4,partner2,group1,0.21637499999999968
Speaker,5,5,0.9,0.01,76,21,5,4,partner3,group1,0.8160000000000004
Speaker,5,5,0.9,0.01,76,21,5,4,partner3,group2,0.18399999999999966
Speaker,5,5,0.9,0.01,76,21,5,4,partner4,group1,0.29212499999999997
Speaker,5,5,0.9,0.01,76,21,5,4,partner4,group2,0.707875
Speaker,5,5,0.9,0.01,76,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,22,5,4,partner2,group2,0.8632500000000001
Speaker,5,5,0.9,0.01,76,22,5,4,partner2,group1,0.13674999999999993
Speaker,5,5,0.9,0.01,76,22,5,4,partner3,group2,0.11737500000000001
Speaker,5,5,0.9,0.01,76,22,5,4,partner3,group1,0.882625
Speaker,5,5,0.9,0.01,76,22,5,4,partner4,group1,0.13249999999999992
Speaker,5,5,0.9,0.01,76,22,5,4,partner4,group2,0.8674999999999999
Speaker,5,5,0.9,0.01,76,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,23,5,4,partner2,group2,0.7573749999999996
Speaker,5,5,0.9,0.01,76,23,5,4,partner2,group1,0.24262500000000042
Speaker,5,5,0.9,0.01,76,23,5,4,partner3,group2,0.22087500000000052
Speaker,5,5,0.9,0.01,76,23,5,4,partner3,group1,0.7791249999999994
Speaker,5,5,0.9,0.01,76,23,5,4,partner4,group1,0.21325000000000047
Speaker,5,5,0.9,0.01,76,23,5,4,partner4,group2,0.7867499999999995
Speaker,5,5,0.9,0.01,76,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,76,24,5,4,partner2,group1,0.19125000000000003
Speaker,5,5,0.9,0.01,76,24,5,4,partner2,group2,0.80875
Speaker,5,5,0.9,0.01,76,24,5,4,partner3,group1,0.8157499999999999
Speaker,5,5,0.9,0.01,76,24,5,4,partner3,group2,0.1842500000000002
Speaker,5,5,0.9,0.01,76,24,5,4,partner4,group2,0.8042499999999999
Speaker,5,5,0.9,0.01,76,24,5,4,partner4,group1,0.19575
Speaker,5,5,0.9,0.01,77,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,1,5,1,partner2,group2,0.4986250000000003
Speaker,5,5,0.9,0.01,77,1,5,1,partner2,group1,0.5013749999999997
Speaker,5,5,0.9,0.01,77,1,5,1,partner3,group1,0.5012499999999999
Speaker,5,5,0.9,0.01,77,1,5,1,partner3,group2,0.4987500000000002
Speaker,5,5,0.9,0.01,77,1,5,1,partner4,group1,0.5281250000000003
Speaker,5,5,0.9,0.01,77,1,5,1,partner4,group2,0.47187499999999966
Speaker,5,5,0.9,0.01,77,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,2,5,1,partner2,group2,0.47999999999999937
Speaker,5,5,0.9,0.01,77,2,5,1,partner2,group1,0.5200000000000006
Speaker,5,5,0.9,0.01,77,2,5,1,partner3,group2,0.4762499999999996
Speaker,5,5,0.9,0.01,77,2,5,1,partner3,group1,0.5237500000000005
Speaker,5,5,0.9,0.01,77,2,5,1,partner4,group1,0.5353749999999995
Speaker,5,5,0.9,0.01,77,2,5,1,partner4,group2,0.46462500000000045
Speaker,5,5,0.9,0.01,77,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,3,5,1,partner2,group1,0.5112500000000003
Speaker,5,5,0.9,0.01,77,3,5,1,partner2,group2,0.48874999999999963
Speaker,5,5,0.9,0.01,77,3,5,1,partner3,group2,0.5008749999999996
Speaker,5,5,0.9,0.01,77,3,5,1,partner3,group1,0.4991250000000003
Speaker,5,5,0.9,0.01,77,3,5,1,partner4,group1,0.55125
Speaker,5,5,0.9,0.01,77,3,5,1,partner4,group2,0.44875
Speaker,5,5,0.9,0.01,77,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,4,5,1,partner2,group1,0.48949999999999977
Speaker,5,5,0.9,0.01,77,4,5,1,partner2,group2,0.5105000000000002
Speaker,5,5,0.9,0.01,77,4,5,1,partner3,group1,0.5336250000000001
Speaker,5,5,0.9,0.01,77,4,5,1,partner3,group2,0.46637499999999993
Speaker,5,5,0.9,0.01,77,4,5,1,partner4,group1,0.5259999999999996
Speaker,5,5,0.9,0.01,77,4,5,1,partner4,group2,0.4740000000000004
Speaker,5,5,0.9,0.01,77,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,5,5,1,partner2,group1,0.43812500000000015
Speaker,5,5,0.9,0.01,77,5,5,1,partner2,group2,0.5618749999999999
Speaker,5,5,0.9,0.01,77,5,5,1,partner3,group1,0.5006250000000009
Speaker,5,5,0.9,0.01,77,5,5,1,partner3,group2,0.499374999999999
Speaker,5,5,0.9,0.01,77,5,5,1,partner4,group1,0.4781249999999998
Speaker,5,5,0.9,0.01,77,5,5,1,partner4,group2,0.5218750000000002
Speaker,5,5,0.9,0.01,77,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,77,6,5,1,partner2,group1,0.4682500000000002
Speaker,5,5,0.9,0.01,77,6,5,1,partner2,group2,0.5317499999999998
Speaker,5,5,0.9,0.01,77,6,5,1,partner3,group1,0.4721250000000003
Speaker,5,5,0.9,0.01,77,6,5,1,partner3,group2,0.5278749999999997
Speaker,5,5,0.9,0.01,77,6,5,1,partner4,group2,0.5206250000000002
Speaker,5,5,0.9,0.01,77,6,5,1,partner4,group1,0.4793749999999998
Speaker,5,5,0.9,0.01,77,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,7,5,2,partner2,group2,0.5086249999999998
Speaker,5,5,0.9,0.01,77,7,5,2,partner2,group1,0.49137500000000023
Speaker,5,5,0.9,0.01,77,7,5,2,partner3,group2,0.5183750000000004
Speaker,5,5,0.9,0.01,77,7,5,2,partner3,group1,0.4816249999999996
Speaker,5,5,0.9,0.01,77,7,5,2,partner4,group1,0.4957499999999996
Speaker,5,5,0.9,0.01,77,7,5,2,partner4,group2,0.5042500000000004
Speaker,5,5,0.9,0.01,77,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,8,5,2,partner2,group1,0.3340000000000002
Speaker,5,5,0.9,0.01,77,8,5,2,partner2,group2,0.6659999999999998
Speaker,5,5,0.9,0.01,77,8,5,2,partner3,group1,0.4829999999999998
Speaker,5,5,0.9,0.01,77,8,5,2,partner3,group2,0.5170000000000002
Speaker,5,5,0.9,0.01,77,8,5,2,partner4,group2,0.4624999999999999
Speaker,5,5,0.9,0.01,77,8,5,2,partner4,group1,0.5375
Speaker,5,5,0.9,0.01,77,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,9,5,2,partner2,group2,0.6832499999999998
Speaker,5,5,0.9,0.01,77,9,5,2,partner2,group1,0.3167500000000002
Speaker,5,5,0.9,0.01,77,9,5,2,partner3,group1,0.4765000000000002
Speaker,5,5,0.9,0.01,77,9,5,2,partner3,group2,0.5234999999999997
Speaker,5,5,0.9,0.01,77,9,5,2,partner4,group2,0.5103750000000005
Speaker,5,5,0.9,0.01,77,9,5,2,partner4,group1,0.48962499999999953
Speaker,5,5,0.9,0.01,77,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,10,5,2,partner2,group1,0.16912499999999997
Speaker,5,5,0.9,0.01,77,10,5,2,partner2,group2,0.8308749999999999
Speaker,5,5,0.9,0.01,77,10,5,2,partner3,group2,0.531125
Speaker,5,5,0.9,0.01,77,10,5,2,partner3,group1,0.46887500000000004
Speaker,5,5,0.9,0.01,77,10,5,2,partner4,group1,0.51975
Speaker,5,5,0.9,0.01,77,10,5,2,partner4,group2,0.48024999999999995
Speaker,5,5,0.9,0.01,77,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,11,5,2,partner2,group2,0.7986250000000001
Speaker,5,5,0.9,0.01,77,11,5,2,partner2,group1,0.20137499999999983
Speaker,5,5,0.9,0.01,77,11,5,2,partner3,group2,0.48712500000000036
Speaker,5,5,0.9,0.01,77,11,5,2,partner3,group1,0.5128749999999997
Speaker,5,5,0.9,0.01,77,11,5,2,partner4,group2,0.48862500000000025
Speaker,5,5,0.9,0.01,77,11,5,2,partner4,group1,0.5113749999999997
Speaker,5,5,0.9,0.01,77,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,77,12,5,2,partner2,group2,0.7845000000000002
Speaker,5,5,0.9,0.01,77,12,5,2,partner2,group1,0.21549999999999975
Speaker,5,5,0.9,0.01,77,12,5,2,partner3,group2,0.4937500000000006
Speaker,5,5,0.9,0.01,77,12,5,2,partner3,group1,0.5062499999999994
Speaker,5,5,0.9,0.01,77,12,5,2,partner4,group2,0.5001250000000008
Speaker,5,5,0.9,0.01,77,12,5,2,partner4,group1,0.4998749999999992
Speaker,5,5,0.9,0.01,77,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,13,5,3,partner2,group1,0.21199999999999983
Speaker,5,5,0.9,0.01,77,13,5,3,partner2,group2,0.7880000000000001
Speaker,5,5,0.9,0.01,77,13,5,3,partner3,group1,0.5253749999999999
Speaker,5,5,0.9,0.01,77,13,5,3,partner3,group2,0.47462500000000013
Speaker,5,5,0.9,0.01,77,13,5,3,partner4,group2,0.5000000000000001
Speaker,5,5,0.9,0.01,77,13,5,3,partner4,group1,0.49999999999999994
Speaker,5,5,0.9,0.01,77,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,14,5,3,partner2,group1,0.17650000000000018
Speaker,5,5,0.9,0.01,77,14,5,3,partner2,group2,0.8234999999999999
Speaker,5,5,0.9,0.01,77,14,5,3,partner3,group1,0.7203749999999998
Speaker,5,5,0.9,0.01,77,14,5,3,partner3,group2,0.2796250000000003
Speaker,5,5,0.9,0.01,77,14,5,3,partner4,group2,0.5102500000000009
Speaker,5,5,0.9,0.01,77,14,5,3,partner4,group1,0.489749999999999
Speaker,5,5,0.9,0.01,77,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,15,5,3,partner2,group1,0.1153749999999998
Speaker,5,5,0.9,0.01,77,15,5,3,partner2,group2,0.8846250000000002
Speaker,5,5,0.9,0.01,77,15,5,3,partner3,group1,0.8647500000000002
Speaker,5,5,0.9,0.01,77,15,5,3,partner3,group2,0.13524999999999984
Speaker,5,5,0.9,0.01,77,15,5,3,partner4,group1,0.48212500000000014
Speaker,5,5,0.9,0.01,77,15,5,3,partner4,group2,0.5178749999999999
Speaker,5,5,0.9,0.01,77,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,16,5,3,partner2,group1,0.17349999999999996
Speaker,5,5,0.9,0.01,77,16,5,3,partner2,group2,0.8265
Speaker,5,5,0.9,0.01,77,16,5,3,partner3,group2,0.17787500000000012
Speaker,5,5,0.9,0.01,77,16,5,3,partner3,group1,0.8221249999999998
Speaker,5,5,0.9,0.01,77,16,5,3,partner4,group2,0.4778750000000006
Speaker,5,5,0.9,0.01,77,16,5,3,partner4,group1,0.5221249999999994
Speaker,5,5,0.9,0.01,77,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,77,17,5,3,partner2,group1,0.1552499999999998
Speaker,5,5,0.9,0.01,77,17,5,3,partner2,group2,0.8447500000000001
Speaker,5,5,0.9,0.01,77,17,5,3,partner3,group2,0.1749999999999998
Speaker,5,5,0.9,0.01,77,17,5,3,partner3,group1,0.8250000000000002
Speaker,5,5,0.9,0.01,77,17,5,3,partner4,group1,0.5008749999999997
